id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1201550343622012928,andybaldwin_,2019-12-02,22:45:00,#MachineLearning versus #AI – here’s an interestingdiscussion about the differences.  https://t.co/olfk25BGnq,2591546635,530,[],"['MachineLearning', 'AI']",0,7,4,0,machinelearning versus ai heres an interestingdiscussion about the differences,0.0,Neutral,0
1201106166971019269,andybaldwin_,2019-12-01,17:20:00,Interesting article highlighting new research that suggests white collar workers may be most affected by #AI in the workplace. https://t.co/QwnwtYFTL3,2591546635,530,[],['AI'],0,4,1,0,interesting article highlighting new research that suggests white collar workers may be most affected by ai in the workplace,0.28409090909090906,Positive,1
1200742520948436993,andybaldwin_,2019-11-30,17:15:00,"As we begin to trust #machines to make complex decisions for us, our EMEIA Public Policy Leader @AndrewHobbsEY asks: who is responsible when the decisions taken by machines go wrong? https://t.co/iuRswO7aqa #BetterWorkingWorld",2591546635,530,['AndrewHobbsEY'],"['machines', 'BetterWorkingWorld']",0,3,1,0,as we begin to trust machines to make complex decisions for us our emeia public policy leader andrewhobbsey asks who is responsible when the decisions taken by machines go wrong betterworkingworld,-0.15,Negative,-1
1200461921742397445,andybaldwin_,2019-11-29,22:40:00,"A reminder that whenever #AI is deployed in a business, the outcome should be trackable and measurable. https://t.co/etrqa5k3RM",2591546635,530,[],['AI'],0,0,2,0,a reminder that whenever ai is deployed in a business the outcome should be trackable and measurable,0.0,Neutral,0
1200102050492796928,andybaldwin_,2019-11-28,22:50:00,"As 2019 draws to a close our Asia-Pacific Area Managing Partner Patrick Winter reflects on the importance of connections, and how this has helped EY in Asia-Pacific become a global growth leader for five consecutive years.  https://t.co/BmbMHyPAzF #BetterWorkingWorld",2591546635,530,[],['BetterWorkingWorld'],0,0,1,0,as 2019 draws to a close our asiapacific area managing partner patrick winter reflects on the importance of connections and how this has helped ey in asiapacific become a global growth leader for five consecutive years betterworkingworld,0.0,Neutral,0
1199990430210940928,andybaldwin_,2019-11-28,15:26:27,A huge congratulations to the global finalists and winners of Better begins with you. It’s inspiring to hear such incredible stories of how EY people have brought to life our purpose of building a #BetterWorkingWorld.,2591546635,530,[],['BetterWorkingWorld'],0,5,0,0,a huge congratulations to the global finalists and winners of better begins with you its inspiring to hear such incredible stories of how ey people have brought to life our purpose of building a betterworkingworld,0.38333333333333336,Positive,1
1199734633182769153,andybaldwin_,2019-11-27,22:30:01,"We’re proud to be working with @nokia to unleash the power of Industry 4.0 technologies and EY Smart Factory, to create a market-leading solution that can deliver long-term value to our clients. Read more from @Greg_Cudahy: https://t.co/plGhndMFUq #5G #NextWave",2591546635,530,"['nokia', 'Greg_Cudahy']","['5G', 'NextWave']",0,4,4,0,were proud to be working with nokia to unleash the power of industry 40 technologies and ey smart factory to create a marketleading solution that can deliver longterm value to our clients read more from gregcudahy 5g nextwave,0.5047619047619047,Positive,1
1199367208662634498,andybaldwin_,2019-11-26,22:10:00,"As consumers start showing signs of digital fatigue, how should #TMT companies respond? Insightful findings from our Decoding the Digital Home 2019 Survey. #BetterWorkingWorld  https://t.co/I9jmi6Gow0",2591546635,530,[],"['TMT', 'BetterWorkingWorld']",0,4,2,0,as consumers start showing signs of digital fatigue how should tmt companies respond insightful findings from our decoding the digital home 2019 survey betterworkingworld,0.0,Neutral,0
1199017403629391875,andybaldwin_,2019-11-25,23:00:00,"“AI is not replacing us, it’s improving us.” It’s time to reframe our relationship with technology to realize human potential and create a Human Enterprise.   https://t.co/lyAnTnwQAK",2591546635,530,[],[],0,9,4,0,ai is not replacing us its improving us its time to reframe our relationship with technology to realize human potential and create a human enterprise,0.0,Neutral,0
1198568193608081410,andybaldwin_,2019-11-24,17:15:00,Some interesting insight into global executives’ views when it comes to global #tax controversy management:  https://t.co/yHdpFkO2QL #BetterWorkingWorld,2591546635,530,[],"['tax', 'BetterWorkingWorld']",0,0,0,0,some interesting insight into global executives views when it comes to global tax controversy management betterworkingworld,0.16666666666666666,Positive,1
