id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1240564093095940097,ey_belgium,2020-03-19,14:31:43,"Starring in this #StartupSofa episode is Patrick Billiet, co-founder of  https://t.co/kgolM6G56W. Together with his co-founders, he created new business in the highly saturated market of e-commerce. Patrick shares his learnings in this interview:  https://t.co/PgdBPFTgMG  https://t.co/qrIR6GwbJA",50235334,530,[],['StartupSofa'],0,0,0,0,starring in this startupsofa episode is patrick billiet cofounder of together with his cofounders he created new business in the highly saturated market of ecommerce patrick shares his learnings in this interview,0.1481818181818182,Positive,1
1240272506327621635,ey_belgium,2020-03-18,19:13:03,"At its meeting on 17 March 2020, the IASB agreed to defer the effective date of IFRS 17 to annual reporting periods beginning on or after 1 January 2023. Check out our new Insurance Accounting Alert to find out more:  https://t.co/eGt6zRjgIu  https://t.co/J2C83fDpwU",50235334,530,[],[],0,0,0,0,at its meeting on 17 march 2020 the iasb agreed to defer the effective date of ifrs 17 to annual reporting periods beginning on or after 1 january 2023 check out our new insurance accounting alert to find out more,0.4121212121212121,Positive,1
1240177651547062272,ey_belgium,2020-03-18,12:56:08,"In these somewhat troubled times, good news also deserves to be shared. EY Belgium is proud to announce that our company has been elected Great place to work (@GPTW_Belgium) for the 5th consecutive year!  https://t.co/KVsCR3gn2i",50235334,530,['GPTW_Belgium'],[],0,2,0,0,in these somewhat troubled times good news also deserves to be shared ey belgium is proud to announce that our company has been elected great place to work gptwbelgium for the 5th consecutive year,0.45,Positive,1
1239924034093137921,ey_belgium,2020-03-17,20:08:21,Recent measures by the NVR/CNS (Covid-19) provides in a new procedure for home office allowance to employees. More information in this EY People Advisory Services alert :  https://t.co/clRpNq56WI  https://t.co/1K6c7q4vWC,50235334,530,[],[],0,0,0,0,recent measures by the nvrcns covid19 provides in a new procedure for home office allowance to employees more information in this ey people advisory services alert,0.21212121212121213,Positive,1
1238091373389250560,ey_belgium,2020-03-12,18:46:00,"Suddenly, a crisis comes along that disrupts the smooth running of your #SupplyChain. By following a number of measures, you can lessen the consequences and potentially anticipate a new crisis. Read more:  https://t.co/pE9BZUqlIs",50235334,530,[],['SupplyChain'],0,1,0,0,suddenly a crisis comes along that disrupts the smooth running of your supplychain by following a number of measures you can lessen the consequences and potentially anticipate a new crisis read more,0.17272727272727273,Positive,1
1237406204709736449,ey_belgium,2020-03-10,21:23:23,Digitization of businesses drives the need for the digitization of both the #audit and the auditor. EY experts Paul Eelen and Filip Simpelaere explain how the role of the auditor will change.  https://t.co/PHiA2D4sR8,50235334,530,[],['audit'],0,1,0,0,digitization of businesses drives the need for the digitization of both the audit and the auditor ey experts paul eelen and filip simpelaere explain how the role of the auditor will change,0.0,Neutral,0
1236965659512365056,ey_belgium,2020-03-09,16:12:49,"BV, BVBA of NV? De nieuwe vennootschapswetgeving brengt heel wat opportuniteiten voor startups. Geen tijd om alles zelf uit te pluizen? Kom dan naar deze workshop, waar de experten van EY Law het juiste advies voor jouw bedrijf zullen geven.  https://t.co/5Cr6lFA9xT",50235334,530,[],[],0,0,0,0,bv bvba of nv de nieuwe vennootschapswetgeving brengt heel wat opportuniteiten voor startups geen tijd om alles zelf uit te pluizen kom dan naar deze workshop waar de experten van ey law het juiste advies voor jouw bedrijf zullen geven,0.0,Neutral,0
1236577523653369857,ey_belgium,2020-03-08,14:30:30,This Sunday March 8 we celebrate #IWD2020. At EY we believe gender equality enriches us in many ways and benefits us all. That is why we want to let every female colleague know why #shebelongs.  Join the conversation! Let us know who you support and why #shebelongs.  https://t.co/lQyGm8CNVT,50235334,530,[],"['IWD2020', 'shebelongs', 'shebelongs']",0,2,1,0,this sunday march 8 we celebrate iwd2020 at ey we believe gender equality enriches us in many ways and benefits us all that is why we want to let every female colleague know why shebelongs join the conversation let us know who you support and why shebelongs,0.25,Positive,1
1235847648390733825,ey_belgium,2020-03-06,14:10:14,EY Belgium Brand &amp; Communications director Christophe Ballegeer shares why he's happy to have Kamilla Drubina on his team. According to him #shebelongs to the team because her skills and personality make the team stronger. #IWD2020  https://t.co/Dem5PIxu2Q,50235334,530,[],"['shebelongs', 'IWD2020']",1,1,0,1,ey belgium brand amp communications director christophe ballegeer shares why hes happy to have kamilla drubina on his team according to him shebelongs to the team because her skills and personality make the team stronger iwd2020,0.8,Positive,1
1235112816715223040,ey_belgium,2020-03-04,13:30:17,"Birgit and Aisha have been working together to support start-up and scale-ups for 2,5 years now. For #IWD2020 Birgit wanted her colleague Aisha to know why #shebelongs at EY's The Factory.  https://t.co/IY12s9VT44",50235334,530,[],"['IWD2020', 'shebelongs']",0,3,1,0,birgit and aisha have been working together to support startup and scaleups for 25 years now for iwd2020 birgit wanted her colleague aisha to know why shebelongs at eys the factory,0.0,Neutral,0
1234825462586712069,ey_belgium,2020-03-03,18:28:26,EY partners Marc Cosaert &amp; Marcel Van Rijnswou share key takeaways to prepare for a successful divestment.   https://t.co/7wGOPshygT,50235334,530,[],[],0,0,0,0,ey partners marc cosaert amp marcel van rijnswou share key takeaways to prepare for a successful divestment,0.375,Positive,1
1234569717869879296,ey_belgium,2020-03-03,01:32:12,Gender equality enriches us in many ways. EY Belgium partner @andydeprez praises his personal assistant Neel and why #shebelongs in his team. #IWD2020  https://t.co/bL0mqX8aFE,50235334,530,['andydeprez'],"['shebelongs', 'IWD2020']",0,4,1,0,gender equality enriches us in many ways ey belgium partner andydeprez praises his personal assistant neel and why shebelongs in his team iwd2020,0.25,Positive,1
1234477011286003714,ey_belgium,2020-03-02,19:23:49,"This Sunday March 8, we are celebrating #IWD2020. We want your views: what action can most accelerate gender equality? #shebelongs",50235334,530,[],"['IWD2020', 'shebelongs']",0,0,0,0,this sunday march 8 we are celebrating iwd2020 we want your views what action can most accelerate gender equality shebelongs,0.3,Positive,1
1234441545375473664,ey_belgium,2020-03-02,17:02:53,EY België kondigt vandaag de overname aan van het accounts- en belastingconsulentenkantoor Van Impe &amp; Tally uit Brugge. Dankzij deze overname versterken we positie op de Belgische markt in de fiscale en accountantsdienstverlening:  https://t.co/PRGhemhTLR  https://t.co/kqYbeNxlx1,50235334,530,[],[],0,0,2,0,ey belgi kondigt vandaag de overname aan van het accounts en belastingconsulentenkantoor van impe amp tally uit brugge dankzij deze overname versterken we positie op de belgische markt in de fiscale en accountantsdienstverlening,0.0,Neutral,0
1232972616375455744,ey_belgium,2020-02-27,15:45:53,Do you have a shareholders’ agreement? Is it better to look directly for money or to dive into the added value of the investor?   6 tips to get you ready for negotiations 👉  https://t.co/dEh88ZbgfY  https://t.co/303gX2cgxf,50235334,530,[],[],0,1,0,0,do you have a shareholders agreement is it better to look directly for money or to dive into the added value of the investor 6 tips to get you ready for negotiations,0.26666666666666666,Positive,1
1229809675371237377,ey_belgium,2020-02-18,22:17:30,"Johan Lenders explains why modernizing business ERP systems using SAP S/4HANA, should not happen without careful planning.   https://t.co/AVSrgRvrnZ",50235334,530,[],[],0,0,0,0,johan lenders explains why modernizing business erp systems using sap s4hana should not happen without careful planning,-0.1,Negative,-1
1229711699378348032,ey_belgium,2020-02-18,15:48:10,"EY Belgium is attending the #MaritimeWeek in Singapore with a delegation of #startups &amp; corporates. Active in the maritime and logistics industry? Join us &amp; open the gates to business in South-East Asia! Register for our kickoff event, 04/03.  https://t.co/aUjNHhCvnR  https://t.co/STY3MA2UN5",50235334,530,[],"['MaritimeWeek', 'startups']",0,0,0,0,ey belgium is attending the maritimeweek in singapore with a delegation of startups amp corporates active in the maritime and logistics industry join us amp open the gates to business in southeast asia register for our kickoff event 0403,-0.06666666666666667,Neutral,0
1228321125505142785,ey_belgium,2020-02-14,19:42:32,"Sinds eind vorig jaar zijn onze collega’s van Limburg verhuisd naar de Corda Campus, een geavanceerde technologische site die een dynamische gemeenschap van start-ups, scale-ups, bedrijven en studenten vormt. Ontdek hun gloednieuwe kantoor!    #EYLimburg #CordaCampus  https://t.co/BhOi4WvVQW",50235334,530,[],"['EYLimburg', 'CordaCampus']",0,0,0,0,sinds eind vorig jaar zijn onze collegas van limburg verhuisd naar de corda campus een geavanceerde technologische site die een dynamische gemeenschap van startups scaleups bedrijven en studenten vormt ontdek hun gloednieuwe kantoor eylimburg cordacampus,0.0,Neutral,0
1227170411923853314,ey_belgium,2020-02-11,15:30:00,Redefining the role of the finance department in the company culture. Ludovic Deprez explains why finance teams need to change their approach to meet the rising demand for nonfinancial data.  Read more:  https://t.co/uswUHEtgvm  #cfo,50235334,530,[],['cfo'],0,0,0,0,redefining the role of the finance department in the company culture ludovic deprez explains why finance teams need to change their approach to meet the rising demand for nonfinancial data read more cfo,0.5,Positive,1
1225405252817637376,ey_belgium,2020-02-06,18:35:53,Ransomware attacks are on the rise. Protect your business with these quick wins and long-term initiatives. Read more:  https://t.co/mCFGtHuoyA #cybersecurity  https://t.co/Mip1OgfZlB,50235334,530,[],['cybersecurity'],0,1,0,0,ransomware attacks are on the rise protect your business with these quick wins and longterm initiatives read more cybersecurity,0.37777777777777777,Positive,1
1225340276195176451,ey_belgium,2020-02-06,14:17:42,"Johannes Vermeire, co-founder of @just_pom_it, joins our #startupsofa and talks about co-foundership, customer centricity, crisis communication and what’s next for POM in 2020. Watch the entire interview via   https://t.co/2srIXOgiRw #eynovation #startups #startuplife  https://t.co/pqTKL6kl8M",50235334,530,['just_pom_it'],"['startupsofa', 'eynovation', 'startups', 'startuplife']",0,3,1,0,johannes vermeire cofounder of justpomit joins our startupsofa and talks about cofoundership customer centricity crisis communication and whats next for pom in 2020 watch the entire interview via eynovation startups startuplife,0.0,Neutral,0
1225050683914838016,ey_belgium,2020-02-05,19:06:58,"Our routine is no routine  Auditors at EY tackle all different aspects of Audit, have a wide variety of clients and get all kinds of responsibilities. We don’t have average jobs, we have extraordinary ones.  https://t.co/7SA5rSM4Cr",50235334,530,[],[],0,0,0,0,our routine is no routine auditors at ey tackle all different aspects of audit have a wide variety of clients and get all kinds of responsibilities we dont have average jobs we have extraordinary ones,0.02083333333333333,Neutral,0
1224647794671194112,ey_belgium,2020-02-04,16:26:01,"As we enter the twenties of the twenty-first century, we wonder what the world has next in store for us.  EY has examined 20 forward-looking questions that might prepare businesses for the transformations that are sure to come:  https://t.co/s6BkUX53Mw  #TransformativeTwenties  https://t.co/jOjQopU9eq",50235334,530,[],['TransformativeTwenties'],0,0,0,0,as we enter the twenties of the twentyfirst century we wonder what the world has next in store for us ey has examined 20 forwardlooking questions that might prepare businesses for the transformations that are sure to come transformativetwenties,0.25,Positive,1
1223201606876921856,ey_belgium,2020-01-31,16:39:23,"Vandaag in De Tijd, Franky De Pril en Lize Martens van EY over #Brexit: ‘De gevreesde grens wordt opnieuw ingevoerd en douaneformaliteiten zijn dan een feit.’ #Brexitday  https://t.co/qT36bFGsNO",50235334,530,[],"['Brexit', 'Brexitday']",0,0,0,0,vandaag in de tijd franky de pril en lize martens van ey over brexit de gevreesde grens wordt opnieuw ingevoerd en douaneformaliteiten zijn dan een feit brexitday,0.0,Neutral,0
1223201432234602496,ey_belgium,2020-01-31,16:38:42,"Aujourd’hui, dans L’Echo, Franky De Pril et Lize Martens d’EY évoquent le #Brexit : « La frontière tant redoutée sera réintroduite, de même, forcément, que les formalités douanières. » #BrexitDay  https://t.co/HS3bTudWpP",50235334,530,[],"['Brexit', 'BrexitDay']",0,0,0,0,aujourdhui dans lecho franky de pril et lize martens dey voquent le brexit la frontire tant redoute sera rintroduite de mme forcment que les formalits douanires brexitday,0.0,Neutral,0
1222538734035488768,ey_belgium,2020-01-29,20:45:22,"Working together works for us!  Auditors at EY are all part of one effective team. We work together, develop our skills together and are always ready to help one another.   Find all our career opportunities here:  https://t.co/6kyIRuu8bX  #Auditor #Job #AuditorIntheSpotlight  https://t.co/KryfpCQj7H",50235334,530,[],"['Auditor', 'Job', 'AuditorIntheSpotlight']",0,1,0,0,working together works for us auditors at ey are all part of one effective team we work together develop our skills together and are always ready to help one another find all our career opportunities here auditor job auditorinthespotlight,0.4,Positive,1
1222494461478961152,ey_belgium,2020-01-29,17:49:27,"At our upcoming People Advisory Services Forum, on the 4th of February and on the 7th of February, Lode Van Steenkiste  and Bruno De Pauw will talk about variable pay in our digital, global and agile environment. Want to join us? It is still possible:  https://t.co/HZwfF1Q6q9",50235334,530,[],[],0,0,1,0,at our upcoming people advisory services forum on the 4th of february and on the 7th of february lode van steenkiste and bruno de pauw will talk about variable pay in our digital global and agile environment want to join us it is still possible,0.125,Positive,1
1221806974859345920,ey_belgium,2020-01-27,20:17:37,"Afgelopen december werd Duvel Moortgat gekroond tot de Belgische ambassadeur van de Family Business Award 2019.   Een terugblik op de geschiedenis, de waarden en de successen van het bedrijf met CEO Michel Moortgat.    #FBA19 #DuvelMoortgat  https://t.co/QUriQHzaIB",50235334,530,[],"['FBA19', 'DuvelMoortgat']",0,1,0,0,afgelopen december werd duvel moortgat gekroond tot de belgische ambassadeur van de family business award 2019 een terugblik op de geschiedenis de waarden en de successen van het bedrijf met ceo michel moortgat fba19 duvelmoortgat,0.0,Neutral,0
1221802167784427523,ey_belgium,2020-01-27,19:58:31,"En décembre dernier, Duvel Moortgat était sacré Ambassadeur Belge du Family Business Award 2019. Retour sur l'histoire, les valeurs et les succès de l'entreprise avec son CEO Michel Moortgat.  #FBA19 #DuvelMoortgat  https://t.co/ostwBOHEm6",50235334,530,[],"['FBA19', 'DuvelMoortgat']",0,0,0,0,en dcembre dernier duvel moortgat tait sacr ambassadeur belge du family business award 2019 retour sur lhistoire les valeurs et les succs de lentreprise avec son ceo michel moortgat fba19 duvelmoortgat,0.0,Neutral,0
1220699139073347585,ey_belgium,2020-01-24,18:55:28,"New kids on the block! Meet Matthias &amp; Raffaella, the two new members of the EY Paris Marathon Runners team.  Welcome to them!   #OneTeamOneDream #EYinmotion  https://t.co/vcGt8stVwT",50235334,530,[],"['OneTeamOneDream', 'EYinmotion']",0,0,1,0,new kids on the block meet matthias amp raffaella the two new members of the ey paris marathon runners team welcome to them oneteamonedream eyinmotion,0.3575757575757576,Positive,1
1220360740147691523,ey_belgium,2020-01-23,20:30:48,Door de toenemende eisen van de burger en de schaarser wordende middelen is het een morele plicht van de overheidssector geworden om op de trein van de automatisering en de gegevensanalyse te springen. Ontdek hoe EY kan helpen:  https://t.co/vDl1hliLVC  https://t.co/8QdWjUNhU1,50235334,530,[],[],0,0,0,0,door de toenemende eisen van de burger en de schaarser wordende middelen is het een morele plicht van de overheidssector geworden om op de trein van de automatisering en de gegevensanalyse te springen ontdek hoe ey kan helpen,0.0,Neutral,0
1220338634076905472,ey_belgium,2020-01-23,19:02:57,"Suite aux exigences grandissantes des citoyens et à la raréfaction des moyens, c’est devenu un devoir moral pour le secteur public de prendre le train de l’automatisation et de l’analyse des données. Découvrez comment EY peut les dans cette tâche :  https://t.co/lOsXQIENIu  https://t.co/aj32Cg9MXT",50235334,530,[],[],0,0,0,0,suite aux exigences grandissantes des citoyens et la rarfaction des moyens cest devenu un devoir moral pour le secteur public de prendre le train de lautomatisation et de lanalyse des donnes dcouvrez comment ey peut les dans cette tche,0.0,Neutral,0
1220301518752141312,ey_belgium,2020-01-23,16:35:28,Une politique de mobilité bien pensée repose sur davantage que des choix de transport.  https://t.co/kG1g9pF2Uo  https://t.co/nqIpFhbAXK,50235334,530,[],[],0,0,0,0,une politique de mobilit bien pense repose sur davantage que des choix de transport,0.0,Neutral,0
1220300398709411847,ey_belgium,2020-01-23,16:31:01,"Een uitgewogen mobiliteitsbeleid bestaat uit meer dan vervoerskeuzes.  Een gesprek met Thomas Goorden, van EY en Sabien Lemaire van hr-dienstverleningsbedrijf Liantis over flexibiliteit en alternatieven.  https://t.co/gxZ76YEnVa  https://t.co/HsK78640b0",50235334,530,[],[],0,0,0,0,een uitgewogen mobiliteitsbeleid bestaat uit meer dan vervoerskeuzes een gesprek met thomas goorden van ey en sabien lemaire van hrdienstverleningsbedrijf liantis over flexibiliteit en alternatieven,0.0,Neutral,0
1219991083926663170,ey_belgium,2020-01-22,20:01:55,"If you think outside of a box, why work in one? =&gt; Flexibility begins here.  Explore careers at EY and join us in building a better working world. Find our career opportunities at  https://t.co/sixBYxs8UP.  #Job #CuriousCube  https://t.co/d0eSBrgzbP",50235334,530,[],"['Job', 'CuriousCube']",0,0,0,0,if you think outside of a box why work in one gt flexibility begins here explore careers at ey and join us in building a better working world find our career opportunities at job curiouscube,0.25,Positive,1
1219256244931907584,ey_belgium,2020-01-20,19:21:56,Gaming1 est l’une des entreprises wallonnes sélectionnées pour participer au projet Boost your Growth. Le résultat ? Une vision consolidée et la mise en place d’outils de gestion concrets:  https://t.co/PW29rWt0YX  https://t.co/uC00E6M9B9,50235334,530,[],[],0,0,0,0,gaming1 est lune des entreprises wallonnes slectionnes pour participer au projet boost your growth le rsultat une vision consolide et la mise en place doutils de gestion concrets,0.0,Neutral,0
1219214017769693185,ey_belgium,2020-01-20,16:34:08,Are you a startup or corporate innovation leader active in the maritime or logistics industry? Then join our Go Global Mission to the Singapore Maritime Week in April! Come to our kick-off session on February 6th at the EY office in Antwerp.   https://t.co/ZigY8qYhlU  https://t.co/NIX3kqnKE1,50235334,530,[],[],0,0,0,0,are you a startup or corporate innovation leader active in the maritime or logistics industry then join our go global mission to the singapore maritime week in april come to our kickoff session on february 6th at the ey office in antwerp,-0.044444444444444446,Neutral,0
1218129927167533064,ey_belgium,2020-01-17,16:46:21,"Aisha Saraf Kothari, founder of @aispi.co  came to #StartupSofa to have a chat about how she combines running her own startup with a corporate job and a private life. Check out the entire interview here  https://t.co/TTGplKNd5G #thefactoryworks #startupsofa #startups #startuplife  https://t.co/4hTKTr2i9s",50235334,530,['aispi'],"['StartupSofa', 'thefactoryworks', 'startupsofa', 'startups', 'startuplife']",0,0,0,0,aisha saraf kothari founder of aispico came to startupsofa to have a chat about how she combines running her own startup with a corporate job and a private life check out the entire interview here thefactoryworks startupsofa startups startuplife,0.15,Positive,1
1217684160955011072,ey_belgium,2020-01-16,11:15:02,Welke werknemer zal uw bedrijf verlaten? En kan u daarop anticiperen? EY experten Niels en Steven geven advies.  https://t.co/xWX5c8cIKg  https://t.co/7fZX1X8LP0,50235334,530,[],[],0,2,0,0,welke werknemer zal uw bedrijf verlaten en kan u daarop anticiperen ey experten niels en steven geven advies,0.0,Neutral,0
1217684159759626240,ey_belgium,2020-01-16,11:15:01,La rotation importante du personnel dans une organisation n’est pas nécessairement un problème. Mais quel travailleur va quitter votre entreprise?  https://t.co/1cuCtVqNC5  https://t.co/zkhptvGFDO,50235334,530,[],[],0,1,0,0,la rotation importante du personnel dans une organisation nest pas ncessairement un problme mais quel travailleur va quitter votre entreprise,0.0,Neutral,0
1217370062484647936,ey_belgium,2020-01-15,14:26:55,Will you shape the future of work? Or will it shape you? =&gt; Innovation Begins Here  Explore careers at EY and join us in building a better working world. Find our career opportunities at  https://t.co/2JWMhS5Pnt.  https://t.co/cYwQ6PsxE2,50235334,530,[],[],0,0,0,0,will you shape the future of work or will it shape you gt innovation begins here explore careers at ey and join us in building a better working world find our career opportunities at,0.25,Positive,1
1217062221508988928,ey_belgium,2020-01-14,18:03:40,La politique de rétention dépasse largement les RH. Entretien avec les spécialistes EY Hendrik Serruys et Dean Raymond Davey autour des tendances et des défis d’aujourd’hui et de demain.  https://t.co/P1JgCXxkZP  https://t.co/Dirh4qcYcu,50235334,530,[],[],0,1,0,0,la politique de rtention dpasse largement les rh entretien avec les spcialistes ey hendrik serruys et dean raymond davey autour des tendances et des dfis daujourdhui et de demain,0.0,Neutral,0
1217060660183556098,ey_belgium,2020-01-14,17:57:27,Retentiebeleid is veel meer dan HR. Samen met collega Dean Davey legt EY partner Hendrik Serruys uit hoe uw medewerkers aan boord te houden.  https://t.co/nqbvqTIZxA  https://t.co/deeTH0PMmC,50235334,530,[],[],0,1,0,0,retentiebeleid is veel meer dan hr samen met collega dean davey legt ey partner hendrik serruys uit hoe uw medewerkers aan boord te houden,0.0,Neutral,0
1216733504068898816,ey_belgium,2020-01-13,20:17:27,"Forte d’une croissance exceptionnelle ces trois dernières années, la société de vente de matériaux Gobert se fait accompagner par le programme Boost your Growth depuis 2018. Retour sur la mise en application du programme et ses bénéfices :  https://t.co/gQ64OYR0yP  #Growth #ByG  https://t.co/4VgSoWHthl",50235334,530,[],"['Growth', 'ByG']",0,0,0,0,forte dune croissance exceptionnelle ces trois dernires annes la socit de vente de matriaux gobert se fait accompagner par le programme boost your growth depuis 2018 retour sur la mise en application du programme et ses bnfices growth byg,0.0,Neutral,0
1216706584472059905,ey_belgium,2020-01-13,18:30:29,"Why is it crucial to digitize operating procedures? EY experts Matthias Penninck and Michiel Ruys analyze how digitization impacts tax and finance, based on the results of the #CFO Barometer  https://t.co/Yn9qPpyeY5",50235334,530,[],['CFO'],0,0,0,0,why is it crucial to digitize operating procedures ey experts matthias penninck and michiel ruys analyze how digitization impacts tax and finance based on the results of the cfo barometer,0.0,Neutral,0
1215224428642144257,ey_belgium,2020-01-09,16:20:56,Een analyse van EY legde bloot dat ook de publieke sector minder bedrijfsvoorheffing mag doorstorten voor ambtenaren in ploegverband. Hans Arnold legt de details en vraagstukken van deze nieuwe fiscale maatregel uit:  https://t.co/4RogoCvNo9  https://t.co/r7g6dyToi9,50235334,530,[],[],0,0,0,0,een analyse van ey legde bloot dat ook de publieke sector minder bedrijfsvoorheffing mag doorstorten voor ambtenaren in ploegverband hans arnold legt de details en vraagstukken van deze nieuwe fiscale maatregel uit,0.0,Neutral,0
1215223403147415552,ey_belgium,2020-01-09,16:16:51,Une analyse d’EY révèle que le secteur public peut aussi bénéficier d’une réduction du précompte professionnel pour les fonctionnaires en travail posté. Hans Arnold nous explique les détails et les enjeux de cette nouvelle mesure fiscale:  https://t.co/0WTAdiYGLk   #secteurpublic  https://t.co/GDDLStKvnV,50235334,530,[],['secteurpublic'],0,0,0,0,une analyse dey rvle que le secteur public peut aussi bnficier dune rduction du prcompte professionnel pour les fonctionnaires en travail post hans arnold nous explique les dtails et les enjeux de cette nouvelle mesure fiscale secteurpublic,0.0,Neutral,0
1214859994195251200,ey_belgium,2020-01-08,16:12:48,"How will your action, speak louder than words?  =&gt; Leadership Begins Here   Explore careers at EY and join us in building a better working world =&gt;  https://t.co/kHYTGJ8fXl  https://t.co/skW7REsnIg",50235334,530,[],[],0,0,0,0,how will your action speak louder than words gt leadership begins here explore careers at ey and join us in building a better working world gt,0.3,Positive,1
1214500043174088704,ey_belgium,2020-01-07,16:22:29,"The French language brought Mariko Wakabayashi to Paris. Love keeps her in Europe. At EY Belgium, she handles the tax returns of mainly Japanese expats. Here she shares both her professional insights and personal experience about working and living abroad.  https://t.co/VuRPRV6nIi  https://t.co/7IoKfvXEmE",50235334,530,[],[],0,0,0,0,the french language brought mariko wakabayashi to paris love keeps her in europe at ey belgium she handles the tax returns of mainly japanese expats here she shares both her professional insights and personal experience about working and living abroad,0.12,Positive,1
1214271174798192642,ey_belgium,2020-01-07,01:13:02,In 2019 vierden we 25 jaar Onderneming van het Jaar met ons jubileumboek GOUD. Als afsluiter delen we de meest opmerkelijke quotes van de allereerste en van de laatste laureaat. #ovhjjubilee  https://t.co/ZApF6aPhWL,50235334,530,[],['ovhjjubilee'],0,2,0,0,in 2019 vierden we 25 jaar onderneming van het jaar met ons jubileumboek goud als afsluiter delen we de meest opmerkelijke quotes van de allereerste en van de laatste laureaat ovhjjubilee,0.0,Neutral,0
1214183950660308992,ey_belgium,2020-01-06,19:26:26,"@intoPIX est l’une des 10 entreprises qui ont rejoint le programme d’EY Boost your Growth en 2018.   Retour sur cette fructueuse collaboration avec le CEO et cofondateur d’IntoPIX, Gaël Rouvroy, et avec @KaisinMarie et Louis-Adrien Lussey, Associate Partner EY.  #BYG #Growth  https://t.co/jau20hjQ9l",50235334,530,"['intoPIX', 'KaisinMarie']","['BYG', 'Growth']",0,1,0,0,intopix est lune des 10 entreprises qui ont rejoint le programme dey boost your growth en 2018 retour sur cette fructueuse collaboration avec le ceo et cofondateur dintopix gal rouvroy et avec kaisinmarie et louisadrien lussey associate partner ey byg growth,0.0,Neutral,0
1213022184781815808,ey_belgium,2020-01-03,14:30:00,The principle of focusing on the human dimension of a service and product is enabling organisations to better serve their clients. #designthinking  https://t.co/VUKGcoxGEM,50235334,530,[],['designthinking'],0,3,3,0,the principle of focusing on the human dimension of a service and product is enabling organisations to better serve their clients designthinking,0.25,Positive,1
1212659796987535360,ey_belgium,2020-01-02,14:30:00,"Organisations need more women, neurodiverse individuals and those from different cultural backgrounds to focus on cybersecurity to meet increased online security challenges.  https://t.co/leGQXQsRJk",50235334,530,[],[],0,0,1,0,organisations need more women neurodiverse individuals and those from different cultural backgrounds to focus on cybersecurity to meet increased online security challenges,0.19999999999999998,Positive,1
1212282345035911169,ey_belgium,2020-01-01,13:30:08,We wish you a happy 2020! Let's create some ripples together #BetterQuestions #BetterWorkingWorld  https://t.co/RrlaBtKrPm,50235334,530,[],"['BetterQuestions', 'BetterWorkingWorld']",0,1,1,0,we wish you a happy 2020 lets create some ripples together betterquestions betterworkingworld,0.8,Positive,1
1211587753672151040,ey_belgium,2019-12-30,15:30:05,"Met deze vier ondernemers, allemaal winnaars van de prestigieuze trofee van Onderneming van het Jaar, zwaaien wij het jaar uit. U kan deze en alle andere winnaars terug vinden in ons uniek jubileumboek GOUD! #ovjhjubilee #goud  https://t.co/MR02bnMoSW",50235334,530,[],"['ovjhjubilee', 'goud']",0,0,0,0,met deze vier ondernemers allemaal winnaars van de prestigieuze trofee van onderneming van het jaar zwaaien wij het jaar uit u kan deze en alle andere winnaars terug vinden in ons uniek jubileumboek goud ovjhjubilee goud,0.0,Neutral,0
1210514398101561344,ey_belgium,2019-12-27,16:24:57,"Commercialising smart inland vessels on a large scale? It might sound like a distant dream, but with the Smart Shipping programme, we are laying the foundations that will eventually make it possible. Read more about it on:  https://t.co/W25MGSpywJ  #smartshipping #innovation  https://t.co/UwcaLwuemX",50235334,530,[],"['smartshipping', 'innovation']",0,3,1,0,commercialising smart inland vessels on a large scale it might sound like a distant dream but with the smart shipping programme we are laying the foundations that will eventually make it possible read more about it on smartshipping innovation,0.20612244897959184,Positive,1
1209368118637797376,ey_belgium,2019-12-24,12:30:03,"Best wishes to you and your loved ones from all of us here at EY Belgium! Merry Christmas vibes coming from our offices in Liège, Ghent and Diegem.  https://t.co/gJocrqtEy8",50235334,530,[],[],0,4,0,0,best wishes to you and your loved ones from all of us here at ey belgium merry christmas vibes coming from our offices in lige ghent and diegem,0.85,Positive,1
1209118983645024265,ey_belgium,2019-12-23,20:00:04,"Geen eindejaarlijstjes of dito vragen van deze ondernemers. Wel hun meest opmerkelijke quotes die we dit jaar mochten verzamelen voor GOUD, het unieke jubileumboek dat alle winnaars van Onderneming van het Jaar samen brengt. #goud #ovhjjubilee  https://t.co/O98WCyffPs",50235334,530,[],"['goud', 'ovhjjubilee']",0,2,1,0,geen eindejaarlijstjes of dito vragen van deze ondernemers wel hun meest opmerkelijke quotes die we dit jaar mochten verzamelen voor goud het unieke jubileumboek dat alle winnaars van onderneming van het jaar samen brengt goud ovhjjubilee,0.0,Neutral,0
